Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other septicaemia,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.02 [1.00-1.05],0.0876987573223749
Chapter I Certain infectious and parasitic diseases,Other septicaemia,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.04 [0.97-1.11],0.301525099161929
Chapter I Certain infectious and parasitic diseases,Other septicaemia,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.00 [0.91-1.10],0.986644485790006
Chapter I Certain infectious and parasitic diseases,Other septicaemia,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.10 [1.02-1.19],0.0121228052994463
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.96 [0.89-1.03],0.278295265924588
Chapter I Certain infectious and parasitic diseases,Other septicaemia,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.99 [0.94-1.05],0.864477224835941
Chapter I Certain infectious and parasitic diseases,Other septicaemia,TMSB10,Thymosin beta-10,Wald ratio,1,0.73 [0.47-1.14],0.169541659721448
Chapter I Certain infectious and parasitic diseases,Other septicaemia,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,1.02 [0.97-1.08],0.363094200069244
Chapter I Certain infectious and parasitic diseases,Other septicaemia,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,28,1.01 [0.94-1.07],0.816916618546165
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CX3CL1,Fractalkine,Inverse variance weighted,23,1.00 [0.91-1.09],0.988649557047833
Chapter I Certain infectious and parasitic diseases,Other septicaemia,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,1.08 [0.86-1.35],0.506536197690544
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BAP18,Chromatin complexes subunit BAP18,Inverse variance weighted,2,1.03 [0.77-1.36],0.856804538653441
Chapter I Certain infectious and parasitic diseases,Other septicaemia,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.00 [0.96-1.05],0.998788196772071
Chapter I Certain infectious and parasitic diseases,Other septicaemia,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.09 [0.90-1.32],0.387874526765197
Chapter I Certain infectious and parasitic diseases,Other septicaemia,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.94 [0.82-1.08],0.368309470719093
Chapter I Certain infectious and parasitic diseases,Other septicaemia,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,15,1.10 [0.96-1.26],0.190832575413702
Chapter I Certain infectious and parasitic diseases,Other septicaemia,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.96 [0.91-1.00],0.071190381494527
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.06 [0.87-1.29],0.547709631386753
Chapter I Certain infectious and parasitic diseases,Other septicaemia,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,32,1.01 [0.96-1.07],0.622892628469486
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.05 [0.92-1.19],0.466813561998801
Chapter I Certain infectious and parasitic diseases,Other septicaemia,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.97 [0.72-1.31],0.841093586875657
Chapter I Certain infectious and parasitic diseases,Other septicaemia,RCC1,Regulator of chromosome condensation,Wald ratio,1,0.90 [0.50-1.61],0.716281141144933
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTN2,Alpha-actinin-2,Inverse variance weighted,4,1.05 [0.76-1.43],0.777572343709357
Chapter I Certain infectious and parasitic diseases,Other septicaemia,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.03 [0.96-1.10],0.432322781670965
Chapter I Certain infectious and parasitic diseases,Other septicaemia,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.00 [0.92-1.09],0.961417354438311
Chapter I Certain infectious and parasitic diseases,Other septicaemia,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.20 [0.86-1.65],0.27990814865373
Chapter I Certain infectious and parasitic diseases,Other septicaemia,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,0.97 [0.92-1.01],0.163197985079102
Chapter I Certain infectious and parasitic diseases,Other septicaemia,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,1.01 [0.63-1.64],0.953585825172701
Chapter I Certain infectious and parasitic diseases,Other septicaemia,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,10,1.07 [0.91-1.25],0.42842609602071
Chapter I Certain infectious and parasitic diseases,Other septicaemia,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.02 [0.92-1.15],0.672890128665365
Chapter I Certain infectious and parasitic diseases,Other septicaemia,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.95 [0.70-1.28],0.718355419201146
Chapter I Certain infectious and parasitic diseases,Other septicaemia,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.91 [0.83-1.01],0.0743037868881548
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,0.98 [0.94-1.02],0.250749583477581
Chapter I Certain infectious and parasitic diseases,Other septicaemia,UMOD,Uromodulin,Inverse variance weighted,62,0.98 [0.95-1.02],0.317859425597806
Chapter I Certain infectious and parasitic diseases,Other septicaemia,MMP7,Matrilysin,Inverse variance weighted,15,1.01 [0.93-1.10],0.765972167723732
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CTSO,Cathepsin O,Inverse variance weighted,22,1.02 [0.93-1.12],0.696312149853749
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGRN,Agrin,Inverse variance weighted,31,0.96 [0.89-1.02],0.203868722880907
Chapter I Certain infectious and parasitic diseases,Other septicaemia,LAYN,Layilin,Inverse variance weighted,23,1.01 [0.94-1.08],0.847546595632479
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,5,1.01 [0.87-1.16],0.919261569132572
Chapter I Certain infectious and parasitic diseases,Other septicaemia,GUCA2A,Guanylin,Inverse variance weighted,16,1.00 [0.90-1.10],0.960890850690648
Chapter I Certain infectious and parasitic diseases,Other septicaemia,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.99 [0.84-1.17],0.889889772092325
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,0.99 [0.91-1.08],0.813974898097641
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,5,0.79 [0.60-1.04],0.0942594446974798
Chapter I Certain infectious and parasitic diseases,Other septicaemia,LCN15,Lipocalin-15,Inverse variance weighted,22,0.99 [0.95-1.03],0.619626037861539
Chapter I Certain infectious and parasitic diseases,Other septicaemia,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.99 [0.83-1.20],0.948278942421155
Chapter I Certain infectious and parasitic diseases,Other septicaemia,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.97 [0.88-1.07],0.522079774899902
Chapter I Certain infectious and parasitic diseases,Other septicaemia,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,1.09 [1.02-1.17],0.0117756831415064
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CXCL8,Interleukin-8,Inverse variance weighted,7,1.16 [1.00-1.34],0.0468449317695865
Chapter I Certain infectious and parasitic diseases,Other septicaemia,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,37,1.01 [0.97-1.05],0.74148886694675
Chapter I Certain infectious and parasitic diseases,Other septicaemia,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.83 [0.74-0.94],0.003295604680935
Chapter I Certain infectious and parasitic diseases,Other septicaemia,PSAP,Prosaposin,Inverse variance weighted,13,0.96 [0.88-1.04],0.298285174432094
Chapter I Certain infectious and parasitic diseases,Other septicaemia,DPT,Dermatopontin,Inverse variance weighted,26,0.98 [0.91-1.06],0.577770061740681
Chapter I Certain infectious and parasitic diseases,Other septicaemia,FCRLB,Fc receptor-like B,Inverse variance weighted,65,0.99 [0.96-1.03],0.590387525814818
Chapter I Certain infectious and parasitic diseases,Other septicaemia,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,0.65 [0.43-0.97],0.0350726845221912
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANXA5,Annexin A5,Inverse variance weighted,2,1.20 [0.94-1.53],0.14539872706072
Chapter I Certain infectious and parasitic diseases,Other septicaemia,REN,Renin,Inverse variance weighted,12,0.97 [0.89-1.06],0.508709805559333
Chapter I Certain infectious and parasitic diseases,Other septicaemia,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,1.00 [0.95-1.05],0.959309701965517
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.02 [0.89-1.16],0.822982483292132
Chapter I Certain infectious and parasitic diseases,Other septicaemia,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.08 [1.01-1.14],0.0148020365822775
Chapter I Certain infectious and parasitic diseases,Other septicaemia,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,52,1.01 [0.94-1.08],0.872747394864807
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCL11,Eotaxin,Inverse variance weighted,11,0.97 [0.86-1.10],0.636551967650862
Chapter I Certain infectious and parasitic diseases,Other septicaemia,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.96 [0.89-1.03],0.226393462402101
Chapter I Certain infectious and parasitic diseases,Other septicaemia,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.98 [0.94-1.03],0.46023750128613
Chapter I Certain infectious and parasitic diseases,Other septicaemia,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.06 [0.71-1.58],0.789329983522784
Chapter I Certain infectious and parasitic diseases,Other septicaemia,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.02 [0.94-1.10],0.651513408266807
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.02 [0.97-1.07],0.483853932003926
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.00 [0.88-1.13],0.949687980833934
Chapter I Certain infectious and parasitic diseases,Other septicaemia,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.99 [0.89-1.10],0.860329419763393
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.02 [0.97-1.08],0.470750704892472
Chapter I Certain infectious and parasitic diseases,Other septicaemia,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.00 [0.92-1.09],0.969089632122729
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CLSTN3,Calsyntenin-3,Inverse variance weighted,8,1.15 [0.93-1.42],0.194660265312034
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.00 [0.72-1.41],0.977391012600449
Chapter I Certain infectious and parasitic diseases,Other septicaemia,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.99 [0.89-1.11],0.930238636991243
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.05 [0.96-1.14],0.28517736026658
Chapter I Certain infectious and parasitic diseases,Other septicaemia,MILR1,Allergin-1,Inverse variance weighted,43,0.99 [0.97-1.02],0.660739056989276
Chapter I Certain infectious and parasitic diseases,Other septicaemia,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.02 [0.97-1.07],0.487530264742918
Chapter I Certain infectious and parasitic diseases,Other septicaemia,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.02 [0.95-1.10],0.638479636015162
Chapter I Certain infectious and parasitic diseases,Other septicaemia,JAM3,Junctional adhesion molecule C,Inverse variance weighted,8,1.09 [0.94-1.28],0.253461617031307
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AREG,Amphiregulin,Inverse variance weighted,7,0.89 [0.77-1.02],0.0985608965888013
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,1.09 [0.62-1.91],0.770397418765696
Chapter I Certain infectious and parasitic diseases,Other septicaemia,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.04 [0.83-1.29],0.731962495095411
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.99 [0.83-1.18],0.897357061731007
Chapter I Certain infectious and parasitic diseases,Other septicaemia,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,0.98 [0.87-1.10],0.758507606588432
Chapter I Certain infectious and parasitic diseases,Other septicaemia,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,66,0.99 [0.95-1.04],0.767777313401272
Chapter I Certain infectious and parasitic diseases,Other septicaemia,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,0.99 [0.91-1.08],0.839863244960753
Chapter I Certain infectious and parasitic diseases,Other septicaemia,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.93 [0.82-1.06],0.275365362501331
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AMBP,Protein AMBP,Inverse variance weighted,5,0.99 [0.83-1.16],0.861162909694476
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CST7,Cystatin-F,Inverse variance weighted,81,1.03 [0.99-1.06],0.116849051842932
Chapter I Certain infectious and parasitic diseases,Other septicaemia,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.00 [0.93-1.07],0.98931886215876
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.96 [0.83-1.11],0.566100643739802
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,0.96 [0.92-1.00],0.0682411721944559
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.02 [0.98-1.05],0.38891097356373
Chapter I Certain infectious and parasitic diseases,Other septicaemia,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.00 [0.94-1.07],0.953893778515827
Chapter I Certain infectious and parasitic diseases,Other septicaemia,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.04 [0.94-1.15],0.441319166408406
Chapter I Certain infectious and parasitic diseases,Other septicaemia,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.84 [0.67-1.06],0.139138633720853
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.03 [0.90-1.18],0.64899460945394
Chapter I Certain infectious and parasitic diseases,Other septicaemia,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.01 [0.98-1.05],0.471916692840683
Chapter I Certain infectious and parasitic diseases,Other septicaemia,MPO,Myeloperoxidase,Inverse variance weighted,26,0.98 [0.92-1.04],0.440390388680248
Chapter I Certain infectious and parasitic diseases,Other septicaemia,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.08 [0.97-1.20],0.145344580206349
Chapter I Certain infectious and parasitic diseases,Other septicaemia,FAM3D,Protein FAM3D,Inverse variance weighted,56,0.99 [0.95-1.03],0.516834522007986
Chapter I Certain infectious and parasitic diseases,Other septicaemia,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.99 [0.94-1.04],0.716121610357864
Chapter I Certain infectious and parasitic diseases,Other septicaemia,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.95 [0.76-1.18],0.633447085068987
Chapter I Certain infectious and parasitic diseases,Other septicaemia,IL6,Interleukin-6,Inverse variance weighted,6,0.93 [0.84-1.05],0.238295037892485
Chapter I Certain infectious and parasitic diseases,Other septicaemia,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,0.87 [0.40-1.88],0.713636143454192
Chapter I Certain infectious and parasitic diseases,Other septicaemia,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.04 [0.93-1.16],0.531384540385595
Chapter I Certain infectious and parasitic diseases,Other septicaemia,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,0.95 [0.90-1.00],0.0455274417506549
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.05 [0.92-1.19],0.453353350335097
Chapter I Certain infectious and parasitic diseases,Other septicaemia,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.03 [1.00-1.05],0.0320752327826985
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.02 [0.91-1.16],0.708956055130554
Chapter I Certain infectious and parasitic diseases,Other septicaemia,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,19,0.92 [0.86-0.99],0.0164453246527452
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.96 [0.92-1.00],0.038215833153953
Chapter I Certain infectious and parasitic diseases,Other septicaemia,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.83 [0.66-1.06],0.131099991557606
Chapter I Certain infectious and parasitic diseases,Other septicaemia,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,0.96 [0.91-1.02],0.219243942082101
Chapter I Certain infectious and parasitic diseases,Other septicaemia,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.98 [0.90-1.07],0.681721497543631
Chapter I Certain infectious and parasitic diseases,Other septicaemia,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.94 [0.85-1.05],0.288799301930443
Chapter I Certain infectious and parasitic diseases,Other septicaemia,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,1.04 [0.96-1.12],0.311735963611044
Chapter I Certain infectious and parasitic diseases,Other septicaemia,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.01 [0.87-1.18],0.866254688406899
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,42,0.99 [0.95-1.02],0.406943100872645
Chapter I Certain infectious and parasitic diseases,Other septicaemia,NECTIN2,Nectin-2,Inverse variance weighted,8,0.97 [0.89-1.05],0.450851813192056
Chapter I Certain infectious and parasitic diseases,Other septicaemia,SPP1,Osteopontin,Inverse variance weighted,19,0.89 [0.79-1.01],0.0617463831731524
Chapter I Certain infectious and parasitic diseases,Other septicaemia,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,0.94 [0.78-1.13],0.513035503081843
Chapter I Certain infectious and parasitic diseases,Other septicaemia,MATN2,Matrilin-2,Inverse variance weighted,32,0.98 [0.93-1.03],0.340032447843608
Chapter I Certain infectious and parasitic diseases,Other septicaemia,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.93 [0.81-1.06],0.276037989943095
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CFD,Complement factor D,Inverse variance weighted,12,1.07 [0.95-1.20],0.252555480272847
Chapter I Certain infectious and parasitic diseases,Other septicaemia,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.99 [0.94-1.05],0.827468493073604
Chapter I Certain infectious and parasitic diseases,Other septicaemia,SEPTIN8,Septin-8,Inverse variance weighted,6,0.94 [0.80-1.10],0.463534893874124
Chapter I Certain infectious and parasitic diseases,Other septicaemia,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.01 [0.96-1.07],0.601230901826141
Chapter I Certain infectious and parasitic diseases,Other septicaemia,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.03 [0.98-1.07],0.221656828528
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCL22,C-C motif chemokine 22,Inverse variance weighted,13,1.14 [1.02-1.27],0.0210733381348627
Chapter I Certain infectious and parasitic diseases,Other septicaemia,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.00 [0.96-1.04],0.945992828860243
Chapter I Certain infectious and parasitic diseases,Other septicaemia,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,0.98 [0.88-1.09],0.741322220346769
Chapter I Certain infectious and parasitic diseases,Other septicaemia,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.09 [0.99-1.20],0.0647912154017848
Chapter I Certain infectious and parasitic diseases,Other septicaemia,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.01 [0.93-1.09],0.807863379863114
Chapter I Certain infectious and parasitic diseases,Other septicaemia,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,1.10 [0.91-1.31],0.32041774665308
Chapter I Certain infectious and parasitic diseases,Other septicaemia,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.01 [0.97-1.04],0.710267582402987
Chapter I Certain infectious and parasitic diseases,Other septicaemia,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.96 [0.93-1.00],0.044749789757029
Chapter I Certain infectious and parasitic diseases,Other septicaemia,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.12 [1.03-1.23],0.0100042880473452
Chapter I Certain infectious and parasitic diseases,Other septicaemia,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.03 [0.89-1.20],0.659416020942975
Chapter I Certain infectious and parasitic diseases,Other septicaemia,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.99 [0.90-1.07],0.735801521159047
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.01 [0.98-1.05],0.456598417023073
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CTSL,Cathepsin L1,Inverse variance weighted,29,0.96 [0.87-1.05],0.339647852194744
Chapter I Certain infectious and parasitic diseases,Other septicaemia,PPL,Periplakin,Inverse variance weighted,2,0.72 [0.51-1.02],0.0616612894523929
Chapter I Certain infectious and parasitic diseases,Other septicaemia,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,1.02 [0.93-1.13],0.64139684767529
Chapter I Certain infectious and parasitic diseases,Other septicaemia,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,1.03 [0.91-1.17],0.631649094152792
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,1.02 [0.94-1.11],0.57614540122047
Chapter I Certain infectious and parasitic diseases,Other septicaemia,PALM2,Paralemmin-2,Inverse variance weighted,9,1.04 [0.94-1.16],0.411983606626837
Chapter I Certain infectious and parasitic diseases,Other septicaemia,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,1.04 [0.98-1.11],0.181634771446585
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.95 [0.85-1.07],0.388998709297957
Chapter I Certain infectious and parasitic diseases,Other septicaemia,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.96 [0.78-1.19],0.717050520857261
Chapter I Certain infectious and parasitic diseases,Other septicaemia,FGA,Fibrinogen alpha chain,Inverse variance weighted,10,1.11 [0.97-1.27],0.127361049832511
Chapter I Certain infectious and parasitic diseases,Other septicaemia,MSLN,Mesothelin,Inverse variance weighted,36,1.01 [0.96-1.06],0.66348889925197
Chapter I Certain infectious and parasitic diseases,Other septicaemia,OGN,Mimecan,Inverse variance weighted,37,1.01 [0.96-1.07],0.622355890666689
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.13 [0.91-1.41],0.257228972824913
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CTSB,Cathepsin B,Inverse variance weighted,50,0.99 [0.96-1.03],0.68869383713452
Chapter I Certain infectious and parasitic diseases,Other septicaemia,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,0.98 [0.90-1.06],0.5984376322701
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.91 [0.75-1.10],0.326576980603965
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BCAN,Brevican core protein,Inverse variance weighted,15,1.02 [0.93-1.11],0.67990619612127
Chapter I Certain infectious and parasitic diseases,Other septicaemia,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.96 [0.91-1.01],0.0994697928929968
Chapter I Certain infectious and parasitic diseases,Other septicaemia,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.98 [0.94-1.02],0.270907036528031
Chapter I Certain infectious and parasitic diseases,Other septicaemia,IL16,Pro-interleukin-16,Inverse variance weighted,20,1.02 [0.96-1.08],0.612323893632546
Chapter I Certain infectious and parasitic diseases,Other septicaemia,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.00 [0.96-1.05],0.976719494913104
Chapter I Certain infectious and parasitic diseases,Other septicaemia,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.00 [0.81-1.22],0.968959081690251
Chapter I Certain infectious and parasitic diseases,Other septicaemia,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,1.04 [0.81-1.33],0.744489814575254
Chapter I Certain infectious and parasitic diseases,Other septicaemia,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.01 [0.97-1.04],0.745574541857262
Chapter I Certain infectious and parasitic diseases,Other septicaemia,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.96 [0.92-1.02],0.17902170756639
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CPM,Carboxypeptidase M,Inverse variance weighted,23,0.96 [0.87-1.05],0.36602739463589
Chapter I Certain infectious and parasitic diseases,Other septicaemia,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,1.01 [0.94-1.08],0.854163709555633
Chapter I Certain infectious and parasitic diseases,Other septicaemia,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.00 [0.95-1.06],0.861041746127546
Chapter I Certain infectious and parasitic diseases,Other septicaemia,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.04 [1.00-1.08],0.0458347141201145
