Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,VCAN,Versican core protein,Inverse variance weighted,58,0.97 [0.88-1.07],0.536062513712921
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.52 [0.86-2.69],0.14493654396643
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,24,1.02 [0.86-1.22],0.814650969379249
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.00 [0.82-1.22],0.964039063871517
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PDCD6,Programmed cell death protein 6,Inverse variance weighted,29,1.03 [0.94-1.13],0.488156859171519
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LYPD3,Ly6/PLAUR domain-containing protein 3,Inverse variance weighted,33,1.04 [0.91-1.19],0.563379292838061
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.15 [0.76-1.75],0.498421106033102
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.01 [0.81-1.25],0.955090804755907
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,36,1.05 [0.94-1.17],0.371259446164098
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.85 [0.41-1.79],0.677071780048325
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.10 [0.91-1.33],0.334265449515304
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,24,1.12 [1.01-1.24],0.0331086950283737
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,0.95 [0.79-1.13],0.541741121454124
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.03 [0.84-1.25],0.809330736441194
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL1RAP,Interleukin-1 receptor accessory protein,Inverse variance weighted,32,1.01 [0.95-1.09],0.70293484377951
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CDHR2,Cadherin-related family member 2,Inverse variance weighted,16,1.24 [0.84-1.83],0.272011847978146
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,RBKS,Ribokinase,Inverse variance weighted,16,1.04 [0.95-1.15],0.387223011919314
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.08 [0.96-1.22],0.183317128213608
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.07 [0.65-1.76],0.7760722166095
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,0.95 [0.88-1.04],0.253724911736832
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MMP10,Stromelysin-2,Inverse variance weighted,30,0.92 [0.78-1.07],0.274779702255966
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TCOF1,Treacle protein,Inverse variance weighted,2,0.82 [0.21-3.14],0.770485429415496
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.99 [0.82-1.21],0.958603345390393
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACHE,Acetylcholinesterase,Inverse variance weighted,34,0.89 [0.79-1.01],0.0799219514655553
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,1.14 [1.02-1.28],0.0265706152674819
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,0.97 [0.82-1.14],0.709995484496297
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.05 [0.62-1.77],0.858084672528539
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,18,1.22 [1.07-1.39],0.003237732555899
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LIF,Leukemia inhibitory factor,Wald ratio,1,1.16 [0.16-8.42],0.880118708690879
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,0.91 [0.78-1.07],0.257960841099615
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,KITLG,Kit ligand,Inverse variance weighted,31,1.09 [0.84-1.42],0.519615323962992
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.04 [0.92-1.18],0.528730402298051
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.00 [0.84-1.19],0.994688528307737
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.00 [0.84-1.18],0.974892423367614
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.11 [0.84-1.48],0.460735569393305
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,THBD,Thrombomodulin,Inverse variance weighted,16,0.90 [0.75-1.09],0.289508395584059
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FBLN2,Fibulin-2,Inverse variance weighted,17,1.00 [0.85-1.17],0.978624161004613
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.94 [0.74-1.20],0.637645288688456
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.06 [0.97-1.15],0.209578572581043
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,49,1.06 [0.97-1.15],0.18885193951845
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,HEPH,Hephaestin,Inverse variance weighted,6,0.89 [0.67-1.19],0.443670310973025
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PEAR1,Platelet endothelial aggregation receptor 1,Inverse variance weighted,14,1.14 [0.88-1.48],0.315280597198563
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.00 [0.83-1.22],0.962549455849157
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MATN2,Matrilin-2,Inverse variance weighted,32,0.95 [0.85-1.07],0.413775302076829
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PRUNE2,Protein prune homolog 2,Wald ratio,1,2.34 [0.47-11.75],0.300950657621858
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.89 [0.64-1.24],0.484986084602753
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,0.96 [0.87-1.07],0.479800601664869
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ITGB1,Integrin beta-1,Inverse variance weighted,5,0.94 [0.59-1.50],0.791125300539747
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.28 [0.88-1.87],0.201230912326192
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.01 [0.68-1.51],0.955697690314517
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TLR1,Toll-like receptor 1,Inverse variance weighted,17,1.17 [0.94-1.45],0.165303259321928
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,C7,Complement component C7,Inverse variance weighted,60,1.02 [0.95-1.09],0.535695056562362
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.62 [0.32-1.19],0.150283153317679
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,29,0.94 [0.84-1.06],0.323744655328204
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,1.14 [0.94-1.37],0.173387039743299
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PCDH9,Protocadherin-9,Inverse variance weighted,30,1.03 [0.90-1.17],0.672151905378101
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LAMP2,Lysosome-associated membrane glycoprotein 2,Inverse variance weighted,6,1.16 [0.62-2.16],0.646333346322339
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,34,1.00 [0.92-1.08],0.929345017007164
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,0.71 [0.47-1.09],0.114725492585426
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,1.22 [0.75-1.97],0.423609893516638
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Inverse variance weighted,20,0.95 [0.78-1.16],0.621142976444699
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GPC5,Glypican-5,Inverse variance weighted,53,1.02 [0.90-1.15],0.771611413224037
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,KLK11,Kallikrein-11,Inverse variance weighted,19,1.04 [0.91-1.19],0.546033759098301
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.42 [1.02-1.96],0.0349736472182912
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CHRDL2,Chordin-like protein 2,Inverse variance weighted,17,1.04 [0.82-1.33],0.748268148332482
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,VNN2,Vascular non-inflammatory molecule 2,Inverse variance weighted,40,1.00 [0.93-1.09],0.913188732704533
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ITGB7,Integrin beta-7,Inverse variance weighted,46,0.96 [0.76-1.21],0.717347954148605
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,25,1.11 [0.93-1.33],0.243446509990859
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.93 [0.77-1.13],0.477371889687107
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TEK,Angiopoietin-1 receptor,Inverse variance weighted,27,1.05 [0.93-1.17],0.454587485220555
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADH1B,All-trans-retinol dehydrogenase,Inverse variance weighted,4,0.88 [0.65-1.19],0.415755289155337
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PALM2,Paralemmin-2,Inverse variance weighted,9,0.89 [0.62-1.27],0.505628534077479
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CCN4,CCN family member 4,Inverse variance weighted,40,1.12 [0.99-1.27],0.077290070174297
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.03 [0.95-1.13],0.427057824881944
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SDC4,Syndecan-4,Inverse variance weighted,37,0.87 [0.73-1.04],0.130299764574575
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CES1,Liver carboxylesterase 1,Inverse variance weighted,34,0.99 [0.84-1.17],0.929130112603763
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.97 [0.83-1.13],0.658189029772918
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.78 [0.55-1.11],0.173684499351438
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.22 [1.00-1.48],0.0477683571585374
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PRSS2,Trypsin-2,Inverse variance weighted,22,0.95 [0.77-1.18],0.650888869154831
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.91 [0.79-1.05],0.217394043047147
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.98 [0.79-1.22],0.861916523091759
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.13 [0.71-1.80],0.60467701530254
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.19 [0.99-1.43],0.0581836213245525
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CNTN4,Contactin-4,Inverse variance weighted,35,1.08 [0.96-1.22],0.201517373885922
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TYRO3,Tyrosine-protein kinase receptor TYRO3,Inverse variance weighted,61,0.98 [0.89-1.08],0.684617404818901
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,1.01 [0.89-1.15],0.848617179406243
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CCL19,C-C motif chemokine 19,Inverse variance weighted,6,1.01 [0.43-2.41],0.975691539197916
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,BCHE,Cholinesterase,Inverse variance weighted,67,1.04 [0.94-1.16],0.431947971026974
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ALDH2,"Aldehyde dehydrogenase, mitochondrial",Inverse variance weighted,3,2.46 [0.87-6.95],0.0906866142628747
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.99 [0.46-2.12],0.974137371002716
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MENT,Protein MENT,Inverse variance weighted,30,0.93 [0.81-1.06],0.276092780354944
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.20 [0.88-1.63],0.245415664666135
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SLIT2,Slit homolog 2 protein,Inverse variance weighted,3,1.30 [0.50-3.34],0.591634627240392
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,KHK,Ketohexokinase,Inverse variance weighted,26,1.10 [0.91-1.32],0.319731501088045
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NINJ1,Ninjurin-1,Inverse variance weighted,3,1.06 [0.50-2.22],0.879939687834151
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,1.00 [0.81-1.23],0.97169301379759
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,0.91 [0.69-1.21],0.518776161424601
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,1.01 [0.95-1.07],0.816714565828148
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.99 [0.78-1.26],0.957981504538854
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.95 [0.85-1.07],0.409798921274564
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.28 [1.04-1.58],0.0184026122623919
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,1.08 [0.91-1.28],0.388129919476159
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Inverse variance weighted,26,0.99 [0.81-1.21],0.920258853506656
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.95 [0.63-1.43],0.806809018390895
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,17,1.18 [0.90-1.53],0.225884847276076
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SERPINA9,Serpin A9,Inverse variance weighted,26,1.02 [0.93-1.11],0.672267906260444
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.33 [0.92-1.91],0.125293472755423
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IDO1,"Indoleamine 2,3-dioxygenase 1",Inverse variance weighted,19,1.07 [0.85-1.35],0.540487521613338
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.00 [0.74-1.35],0.987553760077662
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.00 [0.62-1.60],0.993423260502538
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.24 [0.53-2.90],0.617146363788034
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SORT1,Sortilin,Inverse variance weighted,14,0.81 [0.62-1.06],0.129818236497132
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CDH6,Cadherin-6,Inverse variance weighted,34,1.07 [0.96-1.18],0.22198000340151
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.05 [0.90-1.23],0.508388620139799
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,9,0.97 [0.80-1.16],0.723670810663676
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.09 [0.83-1.44],0.524880428656521
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CDH15,Cadherin-15,Inverse variance weighted,22,1.01 [0.86-1.18],0.912854515985385
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.99 [0.83-1.19],0.917211033405185
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,36,1.03 [0.93-1.14],0.614959680817753
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.80 [0.60-1.07],0.13416555042422
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,0.91 [0.45-1.82],0.781765032448264
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Inverse variance weighted,18,0.95 [0.76-1.19],0.656649055242849
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD5L,CD5 antigen-like,Inverse variance weighted,54,1.07 [0.90-1.26],0.440847066289197
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CDH3,Cadherin-3,Inverse variance weighted,12,1.19 [0.79-1.79],0.410564697769774
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NRP1,Neuropilin-1,Inverse variance weighted,26,1.20 [1.02-1.42],0.0249738777875511
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,0.86 [0.59-1.25],0.422624537583513
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.19 [1.04-1.35],0.0091262829862224
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PLXNB2,Plexin-B2,Inverse variance weighted,37,0.92 [0.85-1.00],0.0618718721413991
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,20,0.95 [0.78-1.16],0.643162094882368
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LGMN,Legumain,Inverse variance weighted,32,0.97 [0.82-1.15],0.732179920529089
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NECTIN2,Nectin-2,Inverse variance weighted,8,0.93 [0.77-1.12],0.435498497392511
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTSL4,ADAMTS-like protein 4,Inverse variance weighted,17,0.88 [0.71-1.10],0.256357969570806
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SEZ6,Seizure protein 6 homolog,Inverse variance weighted,2,0.52 [0.14-1.96],0.333931755597306
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GRN,Progranulin,Inverse variance weighted,46,0.99 [0.88-1.12],0.909228868109452
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,21,1.03 [0.84-1.25],0.798985137380419
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SGSH,N-sulphoglucosamine sulphohydrolase,Inverse variance weighted,49,1.06 [0.97-1.17],0.199486120294697
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,36,0.98 [0.87-1.10],0.724850713107567
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.01 [0.86-1.20],0.887221283977192
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PRTG,Protogenin,Inverse variance weighted,34,0.99 [0.89-1.11],0.907760380204309
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,9,1.04 [0.73-1.47],0.839091301371857
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD48,CD48 antigen,Inverse variance weighted,32,0.95 [0.85-1.07],0.395650973725085
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.92 [0.78-1.09],0.349850447865551
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,53,1.02 [0.95-1.09],0.606761233102435
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.08 [0.76-1.54],0.661874130343276
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CCL4,C-C motif chemokine 4,Inverse variance weighted,38,1.00 [0.89-1.13],0.977656061885942
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SCP2,Non-specific lipid-transfer protein,Wald ratio,1,0.44 [0.05-4.29],0.482626373478876
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.10 [0.88-1.37],0.413670100715749
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LCAT,Phosphatidylcholine-sterol acyltransferase,Inverse variance weighted,13,0.90 [0.70-1.15],0.387418128702711
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NPTX1,Neuronal pentraxin-1,Inverse variance weighted,46,0.99 [0.88-1.11],0.819389150412531
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TSPAN8,Tetraspanin-8,Inverse variance weighted,46,0.96 [0.85-1.09],0.545741793039387
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.09 [0.88-1.35],0.44469631705967
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,HTRA2,"Serine protease HTRA2, mitochondrial",Wald ratio,1,0.33 [0.08-1.33],0.118227813962447
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,THBS2,Thrombospondin-2,Inverse variance weighted,33,1.00 [0.87-1.14],0.955019794208271
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.73 [0.25-2.16],0.570672328510763
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NPTX2,Neuronal pentraxin-2,Inverse variance weighted,24,1.00 [0.79-1.27],0.997345715815812
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.12 [0.99-1.26],0.0843702699233405
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.07 [0.74-1.56],0.707032893520986
