Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,48283,0.00129635054935301,0.00439964048705533,-0.00732694480527543,0.00991964590398145,0.76826498105
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,51847,-0.000478597872043479,0.0016289408995919,-0.0036713220352436,0.00271412629115665,0.768906304366499
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FCRL2,Fc receptor-like protein 2,52118,0.00121225233425533,0.00414273067054451,-0.00690749978001192,0.00933200444852258,0.769814009566076
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SHISA5,Protein shisa-5,48854,0.000623333541167769,0.00213235692825707,-0.0035560860382161,0.00480275312055164,0.770043900080181
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CAPS,Calcyphosin,48794,-0.00226478752109219,0.00774996388376338,-0.0174547167332684,0.012925141691084,0.770112241166781
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CAPG,Macrophage-capping protein,51793,0.00143504097903849,0.00497134978003675,-0.00830880458983354,0.0111788865479105,0.772842438546351
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PAPPA,Pappalysin-1,51550,-0.00113437552546446,0.00395093013789603,-0.00887819859574068,0.00660944754481177,0.77402604166839
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GRSF1,G-rich sequence factor 1,48022,-0.00194951289438482,0.00686411994821618,-0.0154031879928885,0.0115041622041189,0.776401927873425
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FGF20,Fibroblast growth factor 20,48252,-0.000991166836350794,0.00349400675698819,-0.00783942008004764,0.00585708640734605,0.776661463071174
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DSC2,Desmocollin-2,51692,0.00081573482538743,0.00288113711223218,-0.00483129391458765,0.00646276356536251,0.777080129128075
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL6,Interleukin-6,51847,-0.00175014981921758,0.00618200797614836,-0.0138668854524684,0.0103665858140332,0.777099805690915
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SIGLEC5,Sialic acid-binding Ig-like lectin 5,51969,0.0027800319035238,0.00984107221756485,-0.0165084696429033,0.0220685334499509,0.77756817955602
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,48252,0.000848187144528683,0.00300254208959892,-0.00503679535108521,0.00673316964014258,0.777571036104518
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PSMD5,26S proteasome non-ATPase regulatory subunit 5,48300,-0.00123755994538315,0.00438090920160458,-0.00982414198052813,0.00734902208976182,0.777571322709977
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PMCH,Pro-MCH,48148,-0.00189310798472456,0.00670197249106936,-0.0150289740672205,0.0112427580977714,0.777585929842869
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LMNB1,Lamin-B1,48741,0.00146755484726497,0.0051979760956458,-0.0087204783002008,0.0116555879947307,0.777691872417562
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FCRL1,Fc receptor-like protein 1,51955,0.00106824159326657,0.00378580390765786,-0.00635193406574283,0.00848841725227598,0.777815396626805
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RSPO1,R-spondin-1,51761,0.000795410438554813,0.00282451127913291,-0.00474063166854568,0.00633145254565531,0.778245137045335
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NELL2,Protein kinase C-binding protein NELL2,52044,-0.000679301223156731,0.0024137332245338,-0.00541021834324297,0.00405161589692951,0.778381734290269
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL17D,Interleukin-17D,51550,0.000796707833794452,0.00283598325513166,-0.0047618193462636,0.0063552350138525,0.778767959256728
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PQBP1,Polyglutamine-binding protein 1,51406,0.00135139088620059,0.00481251655607159,-0.00808114156369972,0.0107839233361009,0.77886057525322
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,POLR2A,DNA-directed RNA polymerase II subunit RPB1,48252,0.00068874930467841,0.00245880465320654,-0.00413050781560641,0.00550800642496323,0.779391838519819
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TGFBR2,TGF-beta receptor type-2,52020,0.000772419643207573,0.00276522098392726,-0.00464741348528987,0.00619225277170501,0.779991147833642
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CTSH,Pro-cathepsin H,51444,-0.00172373964125627,0.00619736801605019,-0.0138705809527146,0.0104231016702021,0.780906949974745
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,48385,-0.0016043867429522,0.00577195011482932,-0.0129174089680177,0.00970863548211327,0.781043909072667
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,51880,0.00136158231855869,0.00491581762843685,-0.00827342023317753,0.0109965848702949,0.781798054903051
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",48840,-0.000701757120460248,0.00253527236765052,-0.00567089096105527,0.00426737672013477,0.781938407060622
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GPKOW,G-patch domain and KOW motifs-containing protein,51447,0.00069730433133758,0.00252670492728892,-0.0042550373261487,0.00564964598882386,0.782570694495205
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SHD,SH2 domain-containing adapter protein D,48114,0.00191547118585854,0.00694391633581825,-0.0116946048323452,0.0155255472040623,0.782667099416597
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VWA1,von Willebrand factor A domain-containing protein 1,52135,-0.000969199540939368,0.00351607012085826,-0.00786069697782155,0.00592229789594282,0.782820455807228
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ENAH,Protein enabled homolog,51550,0.00109077505998561,0.00396298278488151,-0.00667667119838215,0.00885822131835336,0.783133622509494
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MYH7B,Myosin-7B,48131,-0.000970048362844953,0.00352613441681868,-0.00788127181980956,0.00594117509411966,0.783240407623022
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TFF2,Trefoil factor 2,52010,-0.00131479140259604,0.00481064244802666,-0.0107436506007283,0.00811406779553622,0.784618184381161
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NAGA,Alpha-N-acetylgalactosaminidase,48219,-0.00130255694611631,0.00476856713724551,-0.0106489485351175,0.00804383464288488,0.784737107745911
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SEPTIN7,Septin-7,48486,0.00118090411255408,0.00434003769726633,-0.00732556977408793,0.00968737799919609,0.785551523276839
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PON3,Serum paraoxonase/lactonase 3,52044,0.000663892998948812,0.00244156665453847,-0.00412157764394658,0.00544936364184421,0.785691534693691
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CPXM2,Inactive carboxypeptidase-like protein X2,48840,0.000564101729352007,0.00210038801385952,-0.00355265877781266,0.00468086223651667,0.788263147355826
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,COL9A1,Collagen alpha-1(IX) chain,51933,-0.000971498590170436,0.00364119416671259,-0.00810823915692711,0.00616524197658624,0.789619593916714
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,INHBB,Inhibin beta B chain,48385,-0.00115426117971799,0.0043284804972789,-0.00963808295438465,0.00732956059494866,0.789728650936063
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MSR1,Macrophage scavenger receptor types I and II,52166,-0.00104251754103174,0.00392252015108233,-0.0087306570371531,0.00664562195508962,0.790412908996233
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CASP9,Caspase-9,48252,0.00136969438933917,0.00516317315512954,-0.00875012499471472,0.0114895137733931,0.790795387013009
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PRR4,Proline-rich protein 4,48235,0.00155398504012398,0.00586003240712253,-0.00993167847783617,0.0130396485580841,0.790870739540406
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD3D,T-cell surface glycoprotein CD3 delta chain,48195,-0.00075132929489807,0.00283495746638943,-0.00630784592902135,0.00480518733922521,0.790994432946405
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EPHB4,Ephrin type-B receptor 4,52250,-0.00055164824106208,0.00208308795716181,-0.00463450063709922,0.00353120415497506,0.791148629050176
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CST6,Cystatin-M,51352,0.00108507246740959,0.00409814424790608,-0.00694729025848632,0.00911743519330551,0.791187766202353
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",48252,0.00135707114050064,0.00514328126414173,-0.00872376013721716,0.0114379024182184,0.791895817473686
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TPSG1,Tryptase gamma,48252,0.000582921512832927,0.00220988727089175,-0.00374845753811491,0.00491430056378076,0.791953102082033
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,C8B,Complement component C8 beta chain,48866,0.00065449054524739,0.00249226116796881,-0.00423034134397148,0.00553932243446626,0.792854529095303
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD5L,CD5 antigen-like,48765,-0.00103823949871896,0.00395358185989788,-0.0087872599441188,0.00671078094668087,0.792855947593764
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RCC1,Regulator of chromosome condensation,48767,0.00111087050147255,0.00423676629627895,-0.0071931914392342,0.0094149324421793,0.793171682115237
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PPY,Pancreatic prohormone,51888,-0.00223614814132973,0.00854941872971,-0.0189930088515613,0.0145207125689019,0.793666410114302
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VIM,Vimentin,51531,0.00251133976616285,0.00960404722302934,-0.0163125927909747,0.0213352723233004,0.793718818448457
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PNMA1,Paraneoplastic antigen Ma1,48283,-0.00123439554329325,0.00474384484310478,-0.0105323314357786,0.00806354034919212,0.79470456539964
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ALPI,Intestinal-type alkaline phosphatase,48252,0.00266785665548498,0.0102699577145846,-0.0174612604651009,0.0227969737760708,0.795041680643948
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CHRDL1,Chordin-like protein 1,52010,-0.000699704039683525,0.00270094145377094,-0.00599354928907457,0.00459414120970752,0.795591754043687
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SERPINA5,Plasma serine protease inhibitor,48578,0.000646180840090148,0.00251035003226376,-0.00427410522314682,0.00556646690332712,0.796867506163732
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FLT4,Vascular endothelial growth factor receptor 3,52020,-0.000727869732976072,0.00283752876175846,-0.00628942610602265,0.0048336866400705,0.797555168960203
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD82,CD82 antigen,48486,0.000865874283628714,0.00337678194154214,-0.00575261832179387,0.0074843668890513,0.797629231167802
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MEP1A,Meprin A subunit alpha,48778,0.00157859384237407,0.0061884219452803,-0.0105507131703753,0.0137079008551235,0.798657524233124
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EDA2R,Tumor necrosis factor receptor superfamily member 27,52163,0.000861883462101807,0.00338660126348887,-0.00577585501433639,0.00749962193854,0.799113021122886
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LAMP2,Lysosome-associated membrane glycoprotein 2,51247,-0.000438301178481568,0.00172224188010404,-0.00381389526348549,0.00293729290652235,0.799115821868723
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL12RB1,Interleukin-12 receptor subunit beta-1,51550,0.000785268329431651,0.00309611948164434,-0.00528312585459125,0.00685366251345455,0.799783803089949
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ENG,Endoglin,52250,0.0003608030603189,0.0014298161775202,-0.0024416366476207,0.0031632427682585,0.800778710947661
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ART5,Ecto-ADP-ribosyltransferase 5,48195,0.001295277454056,0.00514328858551893,-0.0087855681735611,0.0113761230816731,0.801168633018668
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AKAP12,A-kinase anchor protein 12,48385,-0.000426384022479613,0.001701379683757,-0.00376108820264332,0.0029083201576841,0.802117679228427
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CXCL16,C-X-C motif chemokine 16,52213,0.000479015579728354,0.00191835983495069,-0.00328096969677501,0.00423900085623172,0.802821075138077
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KLK15,Kallikrein-15,48727,0.00105990162726244,0.00428877848774421,-0.00734610420871621,0.00946590746324109,0.804807286708291
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDCD6,Programmed cell death protein 6,51955,0.00143714775442933,0.00588669650899259,-0.0101007774031961,0.0129750729120548,0.807128529036198
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CHCHD6,MICOS complex subunit MIC25,48767,0.00057202031972964,0.00234503113101296,-0.00402424069705577,0.00516828133651505,0.807288547292359
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PALM,Paralemmin-1,48660,-0.000625806335921026,0.00257081600713437,-0.00566460570990439,0.00441299303806234,0.807677026185462
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IFNAR1,Interferon alpha/beta receptor 1,48778,-0.000498379721066107,0.00205132922659144,-0.00451898500518533,0.00352222556305312,0.80804309416215
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,48615,-0.000583836382021314,0.00241217356607592,-0.00531169657153013,0.0041440238074875,0.808753610761908
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PCDH12,Protocadherin-12,48801,-0.000502033830483172,0.00209441794086105,-0.00460709299457084,0.00360302533360449,0.810564582088156
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CEBPA,CCAAT/enhancer-binding protein alpha,48252,-0.000720302076632243,0.00304037252797761,-0.00667943223146835,0.00523882807820387,0.81272718769918
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CRTAM,Cytotoxic and regulatory T-cell molecule,51761,0.000998583948626731,0.00421778165424547,-0.00726826809369438,0.00926543599094784,0.812848396065507
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CST1,Cystatin-SN,46201,0.00204184589582756,0.00864728775634891,-0.0149068381066163,0.0189905298982714,0.813337967323032
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SH3BP1,SH3 domain-binding protein 1,48778,-0.000983682123993135,0.00417898398321531,-0.00917449073109515,0.00720712648310888,0.813910091417592
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,48192,-0.000529859512167741,0.00225773540353209,-0.00495502090309063,0.00389530187875515,0.814454693600717
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MEP1B,Meprin A subunit beta,51955,0.00222649114476916,0.00950384171189724,-0.0164010386105494,0.0208540209000878,0.814775292297838
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,51406,0.00188666070753786,0.0080994677294494,-0.013988296042183,0.0177616174572587,0.815812897187014
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DCDC2C,Doublecortin domain-containing protein 2C,48131,-0.00118962272053309,0.00514577731506324,-0.011275346258057,0.00889610081699086,0.81717407923304
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,B4GAT1,"Beta-1,4-glucuronyltransferase 1",51969,0.000463562072181926,0.00201585016151518,-0.00348750424438783,0.00441462838875168,0.818125956137193
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GID8,Glucose-induced degradation protein 8 homolog,48801,0.000624202811810079,0.00271592027246649,-0.00469900092222424,0.0059474065458444,0.818225381975534
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TMED1,Transmembrane emp24 domain-containing protein 1,48486,0.00103171829413998,0.00449350725006804,-0.00777555591599338,0.00983899250427333,0.818403406666764
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RASSF2,Ras association domain-containing protein 2,51406,0.0011282985188571,0.0049245245894272,-0.0085237696764202,0.0107803667141344,0.818779053864633
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FSHB,Follitropin subunit beta,48283,-0.000773026993386871,0.00337731074519792,-0.00739255605397479,0.00584650206720105,0.818958094402446
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ICAM1,Intercellular adhesion molecule 1,51878,0.000552341271910467,0.00241602907948854,-0.00418307572388707,0.00528775826770801,0.819169921012463
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MMP15,Matrix metalloproteinase-15,48840,0.000933973357651222,0.00408630166799038,-0.00707517791160992,0.00894312462691237,0.819211657023054
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,48300,0.000784597398358551,0.00344375118683282,-0.00596515492783377,0.00753434972455087,0.819779059838801
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACE,Angiotensin-converting enzyme,48865,-0.000507988258834938,0.00223388320630356,-0.00488639934318992,0.00387042282552005,0.820113894325573
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD93,Complement component C1q receptor,51106,-0.000584144628992771,0.0025805874229689,-0.00564209597801181,0.00447380672002626,0.82092262969882
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,51999,0.00122360517245479,0.00549251509608619,-0.00954172441587415,0.0119889347607837,0.823711136341178
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,51847,-0.000693982258815315,0.00312079865602102,-0.00681074762461651,0.00542278310698588,0.824025257741961
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",51447,0.000979089752633284,0.00440847720475843,-0.00766152556869323,0.0096197050739598,0.824243856179143
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CSDE1,Cold shock domain-containing protein E1,48148,0.0022161831942057,0.0100018618580097,-0.0173874660474933,0.0218198324359047,0.824645452726916
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,48195,0.00105528907701747,0.00480781904937237,-0.00836803625975238,0.0104786144137873,0.826267273391495
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL4,Interleukin-4,51550,-0.00167193752194787,0.00762090055517123,-0.0166089026100835,0.0132650275661877,0.82634942145246
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BAMBI,BMP and activin membrane-bound inhibitor homolog,51406,0.000539497384067466,0.00246078565930484,-0.00428364250817002,0.00536263727630495,0.826466726056974
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDCD1,Programmed cell death protein 1,52119,0.000745665340314796,0.0034085924171082,-0.00593517579721728,0.00742650647784688,0.826838525589506
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,48801,-0.00118043078570581,0.00540130669207697,-0.0117669919021767,0.00940613033076505,0.827006388876063
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,51531,0.000501854028250692,0.00230069377214025,-0.00400750576514419,0.00501121382164557,0.827328512989014
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VSNL1,Visinin-like protein 1,48794,0.000696458175109697,0.00319329451837069,-0.00556239908089685,0.00695531543111624,0.827353244849233
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KLB,Beta-klotho,51447,-0.00135295514861216,0.00622333129590799,-0.0135506844885918,0.0108447741913675,0.827898206301773
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,48300,-0.000814444828398026,0.00374876224161913,-0.00816201882197152,0.00653312916517547,0.828010317724748
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CTSL,Cathepsin L1,51955,0.000441079742095217,0.00203172136868047,-0.00354109414051849,0.00442325362470893,0.828134982640521
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLEC10A,C-type lectin domain family 10 member A,51761,0.00065095846703586,0.00302250555884595,-0.0052731524283022,0.00657506936237392,0.829480381432617
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DNAJA1,DnaJ homolog subfamily A member 1,48131,-0.00081611711642795,0.00380244750936235,-0.00826891423477815,0.00663668000192225,0.830058492713178
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RGMB,RGM domain family member B,52166,-0.000492137941827245,0.00230077625811388,-0.00500165940773045,0.00401738352407596,0.830626246701718
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NPTXR,Neuronal pentraxin receptor,51955,-0.000609004518184712,0.00285162491832202,-0.00619818935809588,0.00498018032172645,0.830888913956796
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL17A,Interleukin-17A,51503,-0.000762752235016507,0.00358775610608371,-0.00779475420294058,0.00626924973290757,0.831641888218629
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TMPRSS11B,Transmembrane protease serine 11B,48195,0.00131729136062305,0.00621530366775236,-0.0108647038281716,0.0134992865494177,0.832153550165882
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",48283,-0.000554517983812457,0.00261709052884562,-0.00568401542034987,0.00457497945272496,0.832200211863767
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FGFR2,Fibroblast growth factor receptor 2,52020,-0.000390732872651052,0.00184877307557566,-0.00401432810077934,0.00323286235547724,0.832618252508894
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PTN,Pleiotrophin,51531,-0.000870889440008494,0.00413313411691793,-0.00897183230916765,0.00723005342915066,0.833116056753656
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",48252,-0.000742605341418936,0.00353963504026895,-0.00768029002034607,0.0061950793375082,0.83382817279076
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IFNW1,Interferon omega-1,48148,0.00060914304750832,0.00290525351468776,-0.00508515384127969,0.00630343993629633,0.833927818000611
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,51761,-0.00183419380537148,0.00875122031115832,-0.0189865856152418,0.0153181980044988,0.833987250551691
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PPM1B,Protein phosphatase 1B,48252,-0.00106310611267547,0.00507281920779526,-0.0110058317599542,0.00887961953460325,0.834006177672472
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,51761,0.000515102300993056,0.00247318314295858,-0.00433233665920577,0.00536254126119188,0.835016056262128
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KLK3,Prostate-specific antigen,48854,0.00192984181719258,0.00933110842701016,-0.0163591306997473,0.0202188143341325,0.836154023999303
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PTPRS,Receptor-type tyrosine-protein phosphatase S,52250,0.000427329765356392,0.00207862647307395,-0.00364677812186854,0.00450143765258133,0.837118615574978
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PCDHB15,Protocadherin beta-15,48767,0.000682080549594695,0.00332151713448019,-0.00582809303398649,0.00719225413317588,0.837299106717437
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DPP7,Dipeptidyl peptidase 2,51778,0.00104617609302506,0.00516350946564949,-0.00907430245964794,0.0111666546456981,0.839442039121364
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCL24,C-C motif chemokine 24,52010,0.00138386241711008,0.00685232435935501,-0.0120466933272257,0.0148144181614459,0.839953516133165
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NGF,Beta-nerve growth factor,51761,-0.000204519269829712,0.00101534904130661,-0.00219460339079067,0.00178556485113125,0.840366043729662
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DUOX2,Dual oxidase 2,51531,-0.00117346384122148,0.00586049538342394,-0.0126600347927324,0.0103131071102894,0.841300232651584
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDE4D,"cAMP-specific 3',5'-cyclic phosphodiesterase 4D",48148,-0.0010105382432911,0.00505927716911449,-0.0109267214947555,0.0089056450081733,0.841686281163301
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DSCAM,Down syndrome cell adhesion molecule,48801,-0.000592321740743898,0.00296686378030509,-0.00640737475014188,0.00522273126865409,0.841759655166823
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL2RG,Cytokine receptor common subunit gamma,48767,0.000580880280275964,0.00293487420898932,-0.0051714731693431,0.00633323372989503,0.843106991108419
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SPON2,Spondin-2,51841,-0.000562957412878456,0.00285194459363278,-0.00615276881639871,0.00502685399064179,0.843520769214844
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MILR1,Allergin-1,51550,0.000846166492075375,0.00428716754801657,-0.00755668190203711,0.00924901488618786,0.843538249571989
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SLC1A4,Neutral amino acid transporter A,48300,-0.000822822371963781,0.00418277592269804,-0.00902106318045194,0.00737541843652438,0.84405117727284
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,48778,0.000485862292369456,0.00247051614195737,-0.00435634934586699,0.0053280739306059,0.844092240757225
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,APOC1,Apolipoprotein C-I,48833,-0.00061490007486481,0.0031374289270237,-0.00676426077183127,0.00553446062210165,0.844621113991411
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DHODH,Dihydroorotate dehydrogenase,48148,0.00073353254825499,0.00375531983344406,-0.00662689432529537,0.00809395942180535,0.845135407780496
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NUDT10,Diphosphoinositol polyphosphate phosphohydrolase 3-alpha,48283,-0.000405065108208307,0.00207376579086683,-0.00446964605830729,0.00365951584189068,0.845137974182615
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,48486,0.00111937925225849,0.00573483846594896,-0.0101209041410015,0.0123596626455185,0.845246729449547
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BATF,Basic leucine zipper transcriptional factor ATF-like,48300,0.00132553479401277,0.0067975573045087,-0.0119976775228243,0.0146487471108498,0.845393677945426
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL1R1,Interleukin-1 receptor type 1,51927,-0.00037755996057295,0.00194231199947611,-0.00418449147954613,0.00342937155840023,0.845874658588397
