Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SCAMP3,Secretory carrier-associated membrane protein 3,50304,0.00268129629331428,0.0064872761884092,-0.0100337650359677,0.0153963576225963,0.679379051239665
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,47358,0.00139957620103611,0.00338987235573739,-0.00524457361620918,0.0080437260182814,0.67970666695057
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BHLHE40,Class E basic helix-loop-helix protein 40,46822,-0.00221196506764923,0.00536185750544618,-0.0127212057783237,0.00829727564302528,0.679950657736808
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RAB27B,Ras-related protein Rab-27B,47429,0.00258281585932798,0.0062624889786301,-0.00969166253878701,0.014857294257443,0.68003160303713
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MZT1,Mitotic-spindle organizing protein 1,49898,-0.00167348019595201,0.00405923527104668,-0.0096295813272035,0.00628262093529948,0.680149426815426
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SCN2A,Sodium channel protein type 2 subunit alpha,46822,-0.00150020851960716,0.00364802773523579,-0.00865034288066932,0.005649925841455,0.680902684232095
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PLAT,Tissue-type plasminogen activator,50625,0.00162432921011418,0.00395403348564487,-0.00612557642174976,0.00937423484197812,0.681220916943452
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MRC1,Macrophage mannose receptor 1,47445,-0.000896395695204725,0.00218277305590776,-0.00517463088478393,0.00338183949437448,0.68132044514233
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EREG,Proepiregulin,50190,-0.00253335576434274,0.00618048084794167,-0.0146470982263084,0.00958038669762294,0.681886142056727
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEMIP2,Cell surface hyaluronidase,46877,-0.00099686386650555,0.00243483660134581,-0.00576914360514333,0.00377541587213223,0.68223835244116
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TMEM25,Transmembrane protein 25,47394,-0.00144336977304235,0.00352888083332717,-0.0083599762063636,0.00547323666027891,0.682532361684343
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GRP,Gastrin-releasing peptide,46914,0.00167568152377327,0.00409709292969598,-0.00635462061843086,0.0097059836659774,0.682549724905243
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GLI2,Zinc finger protein GLI2,46877,-0.00103138884132714,0.00252318075194332,-0.00597682311513605,0.00391404543248178,0.682716666146383
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SELE,E-selectin,50687,-0.00158454107519072,0.00387642198047005,-0.00918232815691202,0.00601324600653057,0.682716953048452
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",46914,0.00240769403241727,0.00589545050359233,-0.0091473889546237,0.0139627770194582,0.682985798451916
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SERPINA7,Thyroxine-binding globulin,47454,0.000578984464373367,0.00141933659306978,-0.0022029152580434,0.00336088418679014,0.683332550331327
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CNTN5,Contactin-5,50469,-0.00115218697064361,0.00283288175149104,-0.00670463520356604,0.00440026126227883,0.684218328588591
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARSB,Arylsulfatase B,50304,-0.00175011657237833,0.00430775683114503,-0.0101933199614226,0.00669308681666593,0.684547514121373
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MNAT1,CDK-activating kinase assembly factor MAT1,47094,-0.00141239508260161,0.00347736481739863,-0.00822803012470292,0.0054032399594997,0.684623701542348
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCL20,C-C motif chemokine 20,50663,0.00266196901117668,0.00656908302930392,-0.010213433726259,0.0155373717486124,0.685314678368452
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",46822,0.00161968988342612,0.00400066211105043,-0.00622160785423273,0.00946098762108497,0.685588514799991
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ANPEP,Aminopeptidase N,50484,-0.000842885734136955,0.00208199078645553,-0.00492358767558979,0.00323781620731588,0.685594638077451
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MGMT,Methylated-DNA--protein-cysteine methyltransferase,50393,0.0037464365595717,0.00925706422807183,-0.0143974093274491,0.0218902824465925,0.685693860995081
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CASP3,Caspase-3,50687,0.0027343063757892,0.00676086798501101,-0.0105169948748324,0.0159856076264108,0.685899530995992
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HIP1,Huntingtin-interacting protein 1,46784,-0.00104834240281517,0.00259317172377771,-0.00613095898141949,0.00403427417578915,0.686018691530497
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLEC10A,C-type lectin domain family 10 member A,50222,-0.00113167200626169,0.0028005012020667,-0.00662065436231241,0.00435731034978904,0.686145946359698
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FAP,Prolyl endopeptidase FAP,50687,-0.000849664643601043,0.00210298860778547,-0.00497152231486056,0.00327219302765847,0.686196613693741
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VGF,Neurosecretory protein VGF,47394,-0.000936859062522137,0.00232054325286299,-0.00548512383813359,0.00361140571308932,0.686420263819529
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,COL4A4,Collagen alpha-4(IV) chain,47066,-0.00162937989174858,0.00404140809684037,-0.0095505397615557,0.00629177997805854,0.686826854453389
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PALLD,Palladin,46877,-0.00118548043046329,0.00294045532336629,-0.00694877286426122,0.00457781200333464,0.686833622944241
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",46763,-0.00158922742188332,0.0039431423840729,-0.00931778649466621,0.00613933165089956,0.686926655135426
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BOLA1,BolA-like protein 1,46822,-0.00168455567617507,0.00418093691310111,-0.00987919202585324,0.00651008067350309,0.687016630284604
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PSAP,Prosaposin,47286,-0.000870684455814345,0.00216124050184323,-0.00510671583942707,0.00336534692779838,0.687053408431189
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FMR1,Synaptic functional regulator FMR1,49898,-0.00110467950730065,0.0027547746099271,-0.00650403774275778,0.00429467872815647,0.688420167541762
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PLAUR,Urokinase plasminogen activator surface receptor,50254,-0.000879096759447812,0.00219589666837354,-0.00518305422945996,0.00342486071056433,0.688912914358999
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,50687,-0.00215725044716087,0.005393007386135,-0.0127275449239855,0.00841304402966372,0.689153898908599
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,50393,0.00463463266488621,0.0115883671957913,-0.0180785670388648,0.0273478323686372,0.689205831501903
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KLK3,Prostate-specific antigen,47451,-0.00346813216087397,0.00867274213359859,-0.0204667067427272,0.0135304424209793,0.689242976843962
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,46931,0.00164037381303887,0.00410362468048871,-0.00640273056071901,0.00968347818679675,0.689354321139125
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,50150,-0.00158100943803896,0.00395546387264588,-0.00933371862842489,0.00617169975234697,0.689379492813759
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TLR1,Toll-like receptor 1,46877,-0.000823672555700413,0.00206199600425119,-0.00486518472403275,0.00321783961263193,0.689563377806344
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GET3,ATPase GET3,47429,0.00162738061739076,0.00407773184305693,-0.00636497379500083,0.00961973502978235,0.6898316664489
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PREB,Prolactin regulatory element-binding protein,50031,-0.000887266078741231,0.00222336390605554,-0.0052450593346101,0.00347052717712763,0.689849498472148
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RNF41,E3 ubiquitin-protein ligase NRDP1,49898,0.00206493901490767,0.00517861372686727,-0.00808514388975217,0.0122150219195675,0.690086145143639
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZP4,Zona pellucida sperm-binding protein 4,46763,-0.000966647152661593,0.00242558972633658,-0.00572080301628128,0.0037875087109581,0.690251258449276
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PTN,Pleiotrophin,50012,0.00152728201958307,0.00383309558307385,-0.00598558532324167,0.00904014936240781,0.690305348477666
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CBX2,Chromobox protein homolog 2,46784,0.0011980830131354,0.00301343783074856,-0.00470825513513178,0.00710442116140259,0.690944374367406
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NTRK3,NT-3 growth factor receptor,50604,-0.000651032079560255,0.0016386146990134,-0.00386271688962652,0.00256065273050601,0.691145394516827
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TAGLN3,Transgelin-3,46763,-0.0018291498682478,0.00461194099154888,-0.0108685542116836,0.00721025447518801,0.69165846512503
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RPL14,60S ribosomal protein L14,46914,-0.00119357920078232,0.00301026990122618,-0.00709370820718564,0.004706549805621,0.691739067131705
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,49898,0.00237681545699359,0.00599521043596696,-0.00937379699750165,0.0141274279114888,0.691775301700864
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DDX25,ATP-dependent RNA helicase DDX25,46931,0.00107006684114606,0.00270019007787236,-0.00422230571148376,0.00636243939377588,0.691893390070309
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",50363,0.00204607473545236,0.00516515743638845,-0.008077633839869,0.0121697833107737,0.692012879995241
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SFTPA2,Pulmonary surfactant-associated protein A2,49898,0.00158447453274774,0.00400029300840333,-0.00625609976372279,0.00942504882921827,0.692042884227786
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEP350,Centrosome-associated protein 350,46763,0.00111391011994734,0.00281541121078427,-0.00440429585318983,0.00663211609308452,0.692369812629848
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NRCAM,Neuronal cell adhesion molecule,50419,-0.000869154782328304,0.00219746158063548,-0.00517617948037384,0.00343786991571723,0.692458069384579
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDGFC,Platelet-derived growth factor C,49898,0.000850819446201608,0.00215134960294468,-0.00336582577556997,0.00506746466797318,0.692491369126492
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EXOSC10,Exosome component 10,46784,-0.00176173591937246,0.00445821427382826,-0.0104998358960758,0.00697636405733094,0.692724816772432
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TCTN3,Tectonic-3,47429,0.000919921635810937,0.0023317452191982,-0.00365029899381754,0.00549014226543941,0.693201153952146
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IPCEF1,Interactor protein for cytohesin exchange factors 1,50185,-0.00274580751380836,0.00696562026264066,-0.016398423228584,0.0109068082009673,0.693441518586831
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL10RA,Interleukin-10 receptor subunit alpha,50031,-0.00171814608094368,0.00437172811075647,-0.0102867331780264,0.006850441016139,0.694313771847626
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITPA,Inosine triphosphate pyrophosphatase,46784,0.00204706112091327,0.00521523505292221,-0.00817479958281426,0.0122689218246408,0.694681887115584
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CFP,Properdin,47454,0.000685298245618944,0.00174749888946284,-0.00273979957772821,0.0041103960689661,0.694944818321039
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SPRY2,Protein sprouty homolog 2,50031,0.00282287830210797,0.00720431344498919,-0.0112975760500708,0.0169433326542868,0.695186475462674
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FRMD4B,FERM domain-containing protein 4B,46784,0.00212878828960994,0.00543317615766334,-0.0085202369794102,0.0127778135586301,0.695201083821403
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,QSOX1,Sulfhydryl oxidase 1,47066,0.00119857938264948,0.0030605241973199,-0.00480004804409751,0.00719720680939648,0.695339447285216
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MAVS,Mitochondrial antiviral-signaling protein,49898,0.00275569986462455,0.0070386576168299,-0.0110400690643621,0.0165514687936112,0.69542473801306
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL4R,Interleukin-4 receptor subunit alpha,50393,0.0011112266911673,0.00284027919352413,-0.00445572052814,0.0066781739104746,0.695624746511155
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FCN2,Ficolin-2,50327,-0.00123337733931876,0.00315500919770975,-0.00741719536682987,0.00495044068819234,0.695855249438305
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,A1BG,Alpha-1B-glycoprotein,47454,-0.000503916515271677,0.00128965037438116,-0.00303163124905876,0.0020237982185154,0.695994687564661
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RAB39B,Ras-related protein Rab-39B,46784,-0.00273507189786277,0.00700248059151782,-0.0164599338572377,0.0109897900615122,0.696107744121473
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CFHR5,Complement factor H-related protein 5,47197,0.00124558257657503,0.00319842121544545,-0.00502332300569805,0.0075144881588481,0.696957593322499
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD3E,T-cell surface glycoprotein CD3 epsilon chain,47094,0.00107012663829195,0.0027509653758758,-0.00432176549842463,0.00646201877500852,0.697280327198536
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",50393,0.00247355989831191,0.00636589101304842,-0.010003586487263,0.0149507062838868,0.697602053407392
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,50488,0.00342092988494315,0.00880603724023108,-0.0138389031059098,0.0206807628757961,0.697667945913794
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NCLN,Nicalin,50031,-0.00152706416411902,0.00393120553258701,-0.00923222700798956,0.00617809867975153,0.697689283616592
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MDM1,Nuclear protein MDM1,46931,0.000931847695934729,0.00239933188243252,-0.00377084279363302,0.00563453818550248,0.697740839498059
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SMAD1,Mothers against decapentaplegic homolog 1,49898,0.00254008273277032,0.00655066338322444,-0.0102992174983496,0.0153793829638902,0.698197806926862
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HHEX,Hematopoietically-expressed homeobox protein HHEX,47385,0.00229543363162658,0.00592940206795862,-0.00932619442157231,0.0139170616848255,0.698666326106639
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,USP8,Ubiquitin carboxyl-terminal hydrolase 8,50012,0.00283208358201691,0.00731918797792981,-0.0115135248547255,0.0171776920187593,0.698804777837539
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,47394,0.00193332410765116,0.00499850529190661,-0.0078637462644858,0.0117303944797881,0.698923133432245
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TGFBI,Transforming growth factor-beta-induced protein ig-h3,50306,0.000795661913394557,0.00205717193070434,-0.00323639507078596,0.00482771889757507,0.69892685179484
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,47094,0.00196580688993129,0.00508499828256469,-0.0080007897438955,0.0119324035237581,0.699064587992366
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SERPINH1,Serpin H1,47094,0.00382987837516365,0.00993720876802012,-0.0156470508101558,0.0233068075604831,0.699939691970678
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MASP1,Mannan-binding lectin serine protease 1,50190,-0.00068602331821525,0.00178001461411985,-0.00417485196189016,0.00280280532545967,0.699942513214921
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CHCHD6,MICOS complex subunit MIC25,47358,0.000845157976378466,0.00219365308439939,-0.00345440206904434,0.00514471802180128,0.700038629649576
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PSMC3,26S proteasome regulatory subunit 6A,46763,-0.000902696614497697,0.00234307662365842,-0.00549512679686819,0.0036897335678728,0.70004838390427
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VSIG10,V-set and immunoglobulin domain-containing protein 10,47358,0.00101117112365108,0.00263759793804708,-0.00415852083492119,0.00618086308222334,0.701451136899712
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TSPAN7,Tetraspanin-7,46822,0.00283784717572817,0.00740530418209393,-0.0116765490211759,0.0173522433726323,0.70156247131298
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",50155,-0.00121168902803236,0.00316340537394292,-0.00741196356096047,0.00498858550489576,0.701698984763128
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,46784,-0.00194285273519193,0.00508491162912235,-0.0119092795282717,0.00802357405788787,0.702405076269139
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LPP,Lipoma-preferred partner,46784,0.00194520138064051,0.00509267970845943,-0.00803645084793998,0.011926853609221,0.702495288371001
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,47429,0.00180569677051959,0.00472760409286858,-0.00746040725150283,0.011071800792542,0.702504584516365
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,USO1,General vesicular transport factor p115,50304,0.00261645739367846,0.00686088953272648,-0.0108308860904655,0.0160638008778224,0.702941107690347
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADGRG2,Adhesion G-protein coupled receptor G2,50419,0.000784643442459922,0.00206391486030642,-0.00326062968374066,0.0048299165686605,0.703821154442435
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MBL2,Mannose-binding protein C,47192,-0.00321272376236664,0.00847162602328867,-0.0198171107680124,0.0133916632432792,0.704518862620016
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FCRL2,Fc receptor-like protein 2,50567,-0.00145073960606177,0.00382899910997822,-0.00895557786161909,0.00605409864949555,0.704779004743229
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FCRL5,Fc receptor-like protein 5,50412,-0.00171687521633402,0.00453211355143294,-0.0105998177771426,0.00716606734447455,0.704821950907712
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MITD1,MIT domain-containing protein 1,50222,0.00282584233414544,0.00746877557787534,-0.0118129577984902,0.0174646424667811,0.70517122860958
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DNAJA2,DnaJ homolog subfamily A member 2,50603,0.002368361185198,0.00628983341760137,-0.00995971231330069,0.0146964346836967,0.706520614423893
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,WFDC1,WAP four-disulfide core domain protein 1,46972,-0.00157920378106568,0.00419571105343283,-0.00980279744579402,0.00664438988366266,0.70663485154864
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ESYT2,Extended synaptotagmin-2,47385,0.00240203494221534,0.00638558501879442,-0.0101137116946217,0.0149177815790524,0.706798324221851
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SNRPB2,U2 small nuclear ribonucleoprotein B'',47385,0.00138731827801889,0.00369098427434675,-0.00584701089970073,0.00862164745573852,0.70702020211631
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VASH1,Tubulinyl-Tyr carboxypeptidase 1,50393,0.00238347252303088,0.0063606490372122,-0.010083399589905,0.0148503446359668,0.707871179744131
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TK1,"Thymidine kinase, cytosolic",47094,-0.00131450249677499,0.00351994798428605,-0.00821360054597565,0.00558459555242567,0.708822499932046
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRYBB1,Beta-crystallin B1,47429,0.00188791551193825,0.00506683584109097,-0.00804308273660004,0.0118189137604766,0.709448533544602
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SERPINI1,Neuroserpin,46971,0.000821604607855212,0.00220783737276646,-0.00350575664276705,0.00514896585847748,0.709799649786782
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SLA2,Src-like-adapter 2,47394,0.00303880341406461,0.0081695213177211,-0.0129734583686688,0.019051065196798,0.709920603533853
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,INPP1,Inositol polyphosphate 1-phosphatase,50304,0.00153774647868297,0.00414874265941802,-0.00659378913377635,0.00966928209114229,0.710899157681137
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZFYVE19,Abscission/NoCut checkpoint regulator,47373,0.00255000373026466,0.00688114330226206,-0.010937037142169,0.0160370446026983,0.710955682797413
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,47385,0.00176828124598472,0.00478989247662286,-0.00761990800819609,0.0111564705001655,0.712005699151412
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HMOX2,Heme oxygenase 2,49921,0.00135271830906117,0.0036652505648508,-0.0058311727980464,0.00853660941616874,0.712082410379476
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NOS1,"Nitric oxide synthase, brain",49921,0.00166908691507108,0.00452339393875106,-0.00719676520488099,0.0105349390350232,0.712138877837876
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL18R1,Interleukin-18 receptor 1,50663,-0.000931864758831537,0.00253160561095598,-0.00589381175630527,0.00403008223864219,0.712807876645849
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TAP1,Antigen peptide transporter 1,47094,-0.00162398069979496,0.00441284310839479,-0.0102731531922487,0.00702519179265882,0.712868247803436
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NRGN,Neurogranin,47445,0.00258905756736226,0.00703894310785263,-0.0112072709240289,0.0163853860587534,0.713012273117175
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SIRT1,NAD-dependent protein deacetylase sirtuin-1,46877,-0.00244096449886785,0.00664788737615227,-0.0154708237561263,0.0105888947583906,0.713489769373523
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GSTA1,Glutathione S-transferase A1,50385,0.00237604581650666,0.00647192663223497,-0.0103089303826739,0.0150610220156872,0.713524764730977
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LCP1,Plastin-2,47451,-0.00135103024379421,0.00368043536074496,-0.00856468355085433,0.00586262306326591,0.713560216648209
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,C7orf50,Uncharacterized protein C7orf50,47385,0.000678796615266652,0.00185309084581209,-0.00295326144252505,0.00431085467305835,0.714141554668651
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NCK2,Cytoplasmic protein NCK2,50493,0.00300667767890692,0.00823924521932855,-0.013142242950977,0.0191555983087909,0.715173533774261
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FETUB,Fetuin-B,50482,-0.000902426526374376,0.00247580137742007,-0.00575499722611771,0.00395014417336896,0.715489123489938
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LPA,Apolipoprotein(a),47026,0.00508826323041159,0.0139604001162611,-0.0222741209974601,0.0324506474582833,0.715505040116809
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GLYR1,Putative oxidoreductase GLYR1,47358,-0.00164904478578521,0.00453334279951355,-0.0105343966728318,0.00723630710126135,0.716041991650361
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ERBB4,Receptor tyrosine-protein kinase erbB-4,50463,-0.000661986920677431,0.00181998206544875,-0.00422915176895699,0.00290517792760212,0.716061168249193
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,APOD,Apolipoprotein D,46643,-0.00115897275064799,0.00319456930955996,-0.00742032859738552,0.00510238309608954,0.71676251581462
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PRAME,Melanoma antigen preferentially expressed in tumors,46763,0.000702773513960858,0.00194340996788034,-0.00310631002308461,0.00451185705100632,0.717641145845671
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRHR1,Corticotropin-releasing factor receptor 1,50012,0.00166929894181712,0.00462207480996901,-0.00738996768572214,0.0107285655693564,0.717984957458638
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL6R,Interleukin-6 receptor subunit alpha,50306,-0.000948921086369559,0.00262774404487364,-0.0060992994143219,0.00420145724158279,0.718016057387234
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CTBS,Di-N-acetylchitobiase,47185,-0.000751459631086914,0.00208117366380242,-0.00483056001213966,0.00332764074996583,0.718047539330615
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD63,CD63 antigen,50185,-0.00139351535641517,0.00387492975955936,-0.00898837768515153,0.00620134697232118,0.719132311520923
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MANF,Mesencephalic astrocyte-derived neurotrophic factor,50493,0.00332615160989249,0.00927249977744162,-0.0148479479538931,0.0215002511736781,0.719814439392735
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDIA3,Protein disulfide-isomerase A3,47003,0.000693007285039062,0.00193343429283954,-0.00309652392892643,0.00448253849900456,0.720023166660622
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HNF1A,Hepatocyte nuclear factor 1-alpha,46931,-0.00195801444097498,0.0054723935730506,-0.0126839058441542,0.0087678769622042,0.72049820137743
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HMMR,Hyaluronan mediated motility receptor,46719,0.0013286780692782,0.00371411415405136,-0.00595098567266246,0.00860834181121886,0.720543902125576
