Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AMPD3,AMP deaminase 3,47385,0.000635929385005082,0.00590971160535697,-0.0109471053614946,0.0122189641315047,0.914308184056018
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,OSMR,Oncostatin-M-specific receptor subunit beta,50548,0.000173908431099164,0.00161978184090473,-0.0030008639770741,0.00334868083927243,0.914500130064031
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RP2,Protein XRP2,50304,-0.000386358376941154,0.00361504536642712,-0.0074718472951383,0.00669913054125599,0.914889045948723
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,JPT2,Jupiter microtubule associated homolog 2,47373,-0.000780683402797174,0.00735561321124164,-0.0151976852968308,0.0136363184912364,0.915476872747543
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ART3,Ecto-ADP-ribosyltransferase 3,50517,-0.000318537986514945,0.003008262150863,-0.00621473180220642,0.00557765582917653,0.915672415282855
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ELOA,Elongin-A,50304,-0.00050451131869692,0.00479471168538484,-0.0099021462220512,0.00889312358465736,0.916200268091263
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",50393,0.000369715357155612,0.00351914963729429,-0.0065278179319412,0.00726724864625243,0.916330632279585
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GRAP2,GRB2-related adapter protein 2,50419,0.00114501236406283,0.0109410565981995,-0.0202994585684082,0.0225894832965339,0.916652266968569
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CTNNA1,Catenin alpha-1,46822,0.000293069990189221,0.00282025751859103,-0.0052346347462492,0.00582077472662765,0.917237122390382
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ENG,Endoglin,50687,-0.00014899618166671,0.00145375706146727,-0.00299836002214256,0.00270036765880914,0.918368341582185
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CSNK2A1,Casein kinase II subunit alpha,47394,-0.000384195490948117,0.00374919348632967,-0.00773261472415428,0.00696422374225804,0.918381407472933
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,47429,-0.000640991332669163,0.00629475494089869,-0.0129787110168306,0.0116967283514923,0.918893146449779
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,50604,0.000449728973080026,0.00443349606209038,-0.00823992330861712,0.00913938125477718,0.919202980556216
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TP53INP1,Tumor protein p53-inducible nuclear protein 1,50012,-0.000254986541132808,0.00253149243537666,-0.00521671171447106,0.00470673863220544,0.919769091848811
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GH2,Growth hormone variant,49898,0.00137138882892832,0.0136566115611656,-0.0253955698309562,0.0281383474888128,0.920012308614615
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SPARCL1,SPARC-like protein 1,50441,-0.000234759382933683,0.00234611912302633,-0.00483315286406529,0.00436363409819792,0.920295341297153
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MBL2,Mannose-binding protein C,47192,-0.000925809879179131,0.00928227095103851,-0.0191190609432146,0.0172674411848564,0.920552146018975
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NOMO1,Nodal modulator 1,50412,-0.000196867465127199,0.00197394936079651,-0.00406580821228837,0.00367207328203397,0.920557389017012
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AMOT,Angiomotin,47003,0.000319684187098071,0.00322076546049238,-0.00599301611546699,0.00663238448966313,0.920935134787453
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PPIB,Peptidyl-prolyl cis-trans isomerase B,50451,0.000804831192005577,0.00813286275264049,-0.0151355798031698,0.0167452421871809,0.921170635238361
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PFDN4,Prefoldin subunit 4,46763,-0.000431437481083853,0.00442268868057418,-0.00909990729500925,0.00823703233284154,0.922289951492071
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TEF,Thyrotroph embryonic factor,46784,0.000348262727470443,0.00360182718785794,-0.00671131856073113,0.00740784401567201,0.922973193561643
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SERPINB6,Serpin B6,50533,0.000480673380373974,0.00498149130949953,-0.0092830495862451,0.010244396346993,0.923130817218551
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BANK1,B-cell scaffold protein with ankyrin repeats,50393,0.000860425115624465,0.0089404536204952,-0.0166628639805461,0.0183837142117951,0.92333121559544
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50012,-0.000260569857297755,0.00271325424884214,-0.00557854818502835,0.00505740847043284,0.923492946237104
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,VWA1,von Willebrand factor A domain-containing protein 1,50572,-0.000340915272382701,0.00357129554687916,-0.00734065454426586,0.00665882399950046,0.923950464595521
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,OSTN,Osteocrin,46931,-0.000326970766530064,0.00343542856258126,-0.00706041074918933,0.0064064692161292,0.924175976420377
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CLEC6A,C-type lectin domain family 6 member A,49898,-0.000381954093616924,0.00401707233309517,-0.00825541586648347,0.00749150767924962,0.924250031729173
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EIF4B,Eukaryotic translation initiation factor 4B,50222,-0.000445595754595938,0.00470298241811302,-0.00966344129409746,0.00877224978490558,0.924516278254697
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CDC27,Cell division cycle protein 27 homolog,49898,0.000488855241780636,0.00516210314064388,-0.00962886691388137,0.0106065773974426,0.9245533819262
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GALNT7,N-acetylgalactosaminyltransferase 7,50304,-0.000164214881260192,0.00175698300712087,-0.00360790157521709,0.00327947181269671,0.925535710871588
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CADPS,Calcium-dependent secretion activator 1,46931,-0.000316689519529181,0.00341155537407574,-0.00700333805271762,0.00636995901365926,0.92604083477652
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BMP4,Bone morphogenetic protein 4,50185,0.000373138185024381,0.00403022356722414,-0.00752610000673493,0.00827237637678369,0.926234132663492
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SH2B3,SH2B adapter protein 3,49898,-0.000769199169063832,0.00832489323684792,-0.0170859899132857,0.0155475915751581,0.926383109355288
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",50304,0.000758833858467486,0.00825556484164883,-0.0154220732311642,0.0169397409480992,0.926764149126143
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LZTFL1,Leucine zipper transcription factor-like protein 1,47003,-0.000551025962917121,0.00610688513825732,-0.0125205208339015,0.0114184689080672,0.928105203555421
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RBPMS,RNA-binding protein with multiple splicing,46877,-0.000495583068009995,0.00550432951793643,-0.0112840689231654,0.0102929027871454,0.92826027865969
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ARHGEF10,Rho guanine nucleotide exchange factor 10,47394,0.000711303595938527,0.00794203040139797,-0.0148550759908015,0.0162776831826785,0.928636290084721
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,50687,0.00018402544665623,0.00205936272957695,-0.00385232550331459,0.00422037639662705,0.92879631578056
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,APOC1,Apolipoprotein C-I,47422,0.000287647079484379,0.0032272838634723,-0.00603782929292133,0.00661312345189008,0.928979724091441
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BEX3,Protein BEX3,46763,-0.000345393699282977,0.00389375346920476,-0.00797715049892431,0.00728636310035836,0.929317684195194
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,50416,0.00043456577713132,0.00499567120385873,-0.00935694978243179,0.0102260813366944,0.930681478111828
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RGCC,Regulator of cell cycle RGCC,47394,-0.000553563860893921,0.00640421043156667,-0.0131058163067646,0.0119986885849768,0.931119568306999
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PAMR1,Inactive serine protease PAMR1,50412,0.000191997633241698,0.00224405749903578,-0.00420635506486843,0.00459035033135182,0.931818373399306
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SULT1A1,Sulfotransferase 1A1,50604,0.000924296612456207,0.0108438354866448,-0.0203296209413677,0.0221782141662801,0.932073706829141
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GBP4,Guanylate-binding protein 4,49921,0.000351585642216113,0.00412708274298976,-0.00773749653404382,0.00844066781847604,0.932111243776352
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AKR1B1,Aldo-keto reductase family 1 member B1,49898,0.000531090598464278,0.00624947906694737,-0.0117178883727526,0.0127800695696811,0.932276834393945
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IMPG1,Interphotoreceptor matrix proteoglycan 1,46822,0.000214910193754401,0.00252899335711773,-0.00474191678619635,0.00517173717370515,0.932279375537458
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",50031,0.000516137344815474,0.00611497750663466,-0.0114692185681885,0.0125014932578194,0.932734873508617
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CTSB,Cathepsin B,50443,0.000360068148599773,0.0042724121133697,-0.00801385959360485,0.00873399589080439,0.932836585263381
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,STK11,Serine/threonine-protein kinase STK11,50012,-0.000514498175584882,0.00613695887095399,-0.0125429375626547,0.0115139412114849,0.933187596751369
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NAA80,N-alpha-acetyltransferase 80,46931,-0.000866142496074666,0.0103517281265766,-0.0211555296241649,0.0194232446320155,0.933318694143832
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MFAP3L,Microfibrillar-associated protein 3-like,46931,0.000450041707766622,0.0054048392377755,-0.0101434431982734,0.0110435266138066,0.933640595900648
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SAA4,Serum amyloid A-4 protein,47454,-0.000225619701200978,0.00270995567535557,-0.0055371328248979,0.00508589342249595,0.933648977672801
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MDM1,Nuclear protein MDM1,46931,-0.000217753157721258,0.0026340888585629,-0.00538056732050454,0.00494506100506203,0.934116945856
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ARHGAP25,Rho GTPase-activating protein 25,49898,-0.000428208044140334,0.00519682730465359,-0.0106139895612614,0.00975757347298071,0.934331020944954
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,JCHAIN,Immunoglobulin J chain,50031,-0.000432658326917545,0.00525633826713431,-0.0107350813305008,0.00986976467666569,0.934399590943384
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KIAA1549,UPF0606 protein KIAA1549,47094,-0.000469763818103051,0.0057347924305919,-0.0117099569820632,0.0107704293458571,0.934715428967541
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GP6,Platelet glycoprotein VI,50376,0.000610256475311777,0.00746905372644334,-0.0140290888285172,0.0152496017791407,0.934882325637108
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,STOML2,"Stomatin-like protein 2, mitochondrial",46763,0.000645534975925528,0.00793304797929074,-0.0149032390634843,0.0161943090153354,0.935146311322352
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CNTN1,Contactin-1,50687,-0.000182475900100105,0.00224380354122861,-0.00458033084090819,0.00421537904070798,0.93518473387851
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,46537,0.00034912764918423,0.00430193540615387,-0.00808266574687736,0.00878092104524582,0.935318837199275
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",50463,-0.000240441337492977,0.00297574259140396,-0.00607289681664474,0.00559201414165878,0.935601390577204
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CTBS,Di-N-acetylchitobiase,47185,0.000183699442010952,0.00227980693161582,-0.00428472214395605,0.00465212102797796,0.935779421410821
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CAPN3,Calpain-3,47358,0.000258440269792963,0.00321023219698682,-0.0060336148363012,0.00655049537588713,0.935836348057213
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ACP6,Lysophosphatidic acid phosphatase type 6,50572,-0.000451534938973798,0.00566031914049404,-0.0115457604543421,0.0106426905763945,0.936419326141616
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,50419,0.000552277232866518,0.00698488513778765,-0.0131380976371973,0.0142426521029303,0.936979678559265
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,47358,-0.000497499924928364,0.00632258982755969,-0.0128897759869454,0.0118947761370886,0.937283142426253
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PODXL2,Podocalyxin-like protein 2,50463,0.000187893490219904,0.00239440272798201,-0.00450513585662483,0.00488092283706464,0.937453347223649
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RBP7,Retinoid-binding protein 7,47373,0.000421858728768572,0.00540045593704074,-0.0101630349078313,0.0110067523653684,0.937737096636162
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NFKB2,Nuclear factor NF-kappa-B p100 subunit,47094,-0.000363536712991987,0.00465504934753223,-0.00948743343415516,0.00876036000817118,0.937753220963057
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NUP50,Nuclear pore complex protein Nup50,46784,0.000207891638299393,0.00268178981694394,-0.00504841640291073,0.00546419967950951,0.938210944449007
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RGMB,RGM domain family member B,50604,-0.000181159100449787,0.00234812612881301,-0.00478348631292328,0.0044211681120237,0.93850452245427
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,COL15A1,Collagen alpha-1(XV) chain,47451,-0.000168016384732868,0.00225048568728579,-0.00457896833181301,0.00424293556234728,0.940487750520296
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PGR,Progesterone receptor,46877,0.000637135204160996,0.00854725707724742,-0.016115488667244,0.017389759075566,0.940579420478693
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KDM3A,Lysine-specific demethylase 3A,46877,-0.000549021050333379,0.00749499535900792,-0.0152392119539889,0.0141411698533222,0.941606638531711
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TRIAP1,TP53-regulated inhibitor of apoptosis 1,50600,0.000384578859496315,0.00530076265483746,-0.0100049159439851,0.0107740736629777,0.942163595144674
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FAM172A,Cotranscriptional regulator FAM172A,46914,0.000374884903374225,0.00518288822700517,-0.00978357602155591,0.0105333458283044,0.942339067458543
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PER3,Period circadian protein homolog 3,46877,0.000738846664977729,0.0103075632549094,-0.0194639773146446,0.0209416706446001,0.942857316210368
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LACTB2,Endoribonuclease LACTB2,50419,-0.000393210304362409,0.00556686426602978,-0.0113042642657808,0.010517843657056,0.943689638078978
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MSTN,Growth/differentiation factor 8,50012,0.000323582899804944,0.00460996271620206,-0.0087119440239511,0.00935910982356099,0.94404142868365
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NME3,Nucleoside diphosphate kinase 3,50419,-0.000139140558963735,0.0019967667032323,-0.00405280329729905,0.00377452217937158,0.944446665406313
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL36A,Interleukin-36 alpha,46877,-0.000325857889141405,0.0047702648868722,-0.00967557706741091,0.0090238612891281,0.945539428448923
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NECAP2,Adaptin ear-binding coat-associated protein 2,46784,0.000375857391797484,0.00557687425521472,-0.0105548161484234,0.0113065309320183,0.94626742649418
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,WNT9A,Protein Wnt-9a,50031,0.000163189572012176,0.0024313706197269,-0.00460229684265256,0.00492867598667691,0.946488115758698
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MGMT,Methylated-DNA--protein-cysteine methyltransferase,50393,0.000671465642071859,0.0101658560636878,-0.0192536122427562,0.0205965435268999,0.947337774312716
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,VTCN1,V-set domain-containing T-cell activation inhibitor 1,49898,-0.000172174203907592,0.00266076990236315,-0.00538728321253937,0.00504293480472419,0.948406769714972
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD1C,T-cell surface glycoprotein CD1c,50463,-0.000133137219923268,0.0020824560851961,-0.00421475114690763,0.0039484767070611,0.949024330447523
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PSMG3,Proteasome assembly chaperone 3,50393,-0.000268791572613728,0.00424426452413731,-0.00858755003992285,0.00804996689469539,0.949503876407997
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BGLAP,Osteocalcin,47451,-0.000451819034244001,0.00714768513295632,-0.0144612818948384,0.0135576438263504,0.949598408313352
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RAD23B,UV excision repair protein RAD23 homolog B,49898,-0.000242607174412471,0.00390621848112968,-0.00789879539742665,0.00741358104860171,0.950477458564356
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GSAP,Gamma-secretase-activating protein,49898,-0.000438042675589198,0.00709827174787795,-0.01435065530143,0.0134745699502516,0.950793421253716
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SCARF2,Scavenger receptor class F member 2,50604,-0.0001452090234963,0.00236109593372113,-0.00477295705358972,0.00448253900659712,0.950961025356644
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CCL23,C-C motif chemokine 23,50493,0.000217203133091103,0.00354511716300409,-0.00673122650639691,0.00716563277257912,0.95114613347686
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,50190,-0.000577342990472034,0.0094607072013225,-0.0191203291050641,0.0179656431241201,0.951339583281228
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CANT1,Soluble calcium-activated nucleotidase 1,50345,-0.00010202853729439,0.00169422927787059,-0.00342271792192074,0.00321866084733196,0.951980006572875
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TFAP2A,Transcription factor AP-2-alpha,46822,0.000298971218379709,0.00501120343676717,-0.00952298751768395,0.0101209299544434,0.95242663615963
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,46763,-0.000217249063146948,0.00365714613800549,-0.00738525549363772,0.00695075736734382,0.952630990709292
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CFB,Complement factor B,47130,-0.000163076041538533,0.00275805849649409,-0.00556887069466695,0.00524271861158989,0.952851499469834
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NDRG1,Protein NDRG1,49921,-0.000322683734982626,0.00553535106700315,-0.0111719718263088,0.0105266043563436,0.953514132506225
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LIF,Leukemia inhibitory factor,49921,0.0002476769376984,0.0042687360810667,-0.00811904578119234,0.00861439965658914,0.953732332607119
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RNASET2,Ribonuclease T2,50577,-0.000128824923239567,0.00226199086533311,-0.00456232701929245,0.00430467717281332,0.954583942379704
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CASP2,Caspase-2,50393,-0.000324493718305063,0.00580592472374662,-0.0117041061768484,0.0110551187402383,0.955429869242098
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,47358,0.000501771764328864,0.00907986324943504,-0.0172947602045638,0.0182983037332215,0.955930292319437
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PRG3,Proteoglycan 3,47451,0.000232740321284719,0.00421722889392978,-0.00803302831081765,0.00849850895338709,0.955989294028834
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",46763,-0.000246493978343122,0.00450545458381076,-0.00907718496261221,0.00858419700592597,0.956370005502374
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SLMAP,Sarcolemmal membrane-associated protein,47373,0.00038463827441095,0.0070699853917908,-0.013472533093499,0.0142418096423209,0.956613556651908
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CBLN1,Cerebellin-1,46822,0.000418697317875699,0.0077608105194588,-0.0147924913002636,0.015629885936015,0.956975428567661
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LCN15,Lipocalin-15,47394,-0.000271201481872424,0.00513272272815371,-0.0103313380290537,0.00978893506530884,0.957861750889449
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AKT2,RAC-beta serine/threonine-protein kinase,47394,-0.000566743786473783,0.0107373289109714,-0.0216119084519776,0.0204784208790301,0.957905712356462
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SCG2,Secretogranin-2,50506,-0.000144956664915123,0.002771763571032,-0.00557761326413783,0.00528769993430759,0.958292018799805
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ATXN10,Ataxin-10,49921,0.000311064393953,0.00614359877619261,-0.0117303892073845,0.0123525179952905,0.959619016912771
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DKK3,Dickkopf-related protein 3,50687,-0.000125629302543637,0.0024821896390846,-0.00499072099514946,0.00473946239006219,0.959634926820148
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PRKD2,Serine/threonine-protein kinase D2,46784,-0.000183699162369982,0.00374096592943345,-0.00751599238405954,0.00714859405931958,0.960836364645361
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PMVK,Phosphomevalonate kinase,49884,0.000449695016738821,0.00919686591859281,-0.0175761621837031,0.0184755522171807,0.961002196856165
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",46877,-0.000198676809210562,0.00407678678299679,-0.00818917890388427,0.00779182528546314,0.961132070090724
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,METAP2,Methionine aminopeptidase 2,50572,0.000223357605121956,0.00470404710797282,-0.00899657472650477,0.00944328993674868,0.962129500782177
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AP3B1,AP-3 complex subunit beta-1,47373,0.000299182789347141,0.00649966785784336,-0.0124401662120258,0.0130385317907201,0.963286450879701
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FLT1,Vascular endothelial growth factor receptor 1,50264,-8.34981384844024e-05,0.00182763379069765,-0.0036656603682518,0.00349866409128299,0.963560568088015
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EDN1,Endothelin-1,46914,-0.000112207326102988,0.00246692853022398,-0.00494738724534199,0.00472297259313601,0.963721523339291
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DOK1,Docking protein 1,47385,-0.000517038649229578,0.0114670266083966,-0.0229924108016869,0.0219583335032278,0.96403671737366
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ARL13B,ADP-ribosylation factor-like protein 13B,46784,-0.000254914738846746,0.00590872443208235,-0.0118360146257282,0.0113261851480347,0.9655887388594
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,C3,Complement C3,46505,0.000166312778516709,0.00385740595184891,-0.00739420288710716,0.00772682844414058,0.965610193939169
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PPME1,Protein phosphatase methylesterase 1,50304,0.000209402904145476,0.00495705973603075,-0.00950643417847479,0.00992523998676574,0.966305078427965
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CPXM2,Inactive carboxypeptidase-like protein X2,47429,8.90994443229741e-05,0.0021371309815737,-0.00409967727956147,0.00427787616820742,0.966745352646595
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DDX25,ATP-dependent RNA helicase DDX25,46931,-0.000123415845646394,0.00296438473003166,-0.00593360991650844,0.00568677822521566,0.966791822484452
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CASP8,Caspase-8,50539,0.000220648659230763,0.00531578967282411,-0.0101982990995045,0.010639596417966,0.966891163796453
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CFC1,Cryptic protein,49898,-0.000165108760252738,0.00397854233610415,-0.00796305173901688,0.0076328342185114,0.966897831481832
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,46763,-0.000231285619817538,0.00558080751054923,-0.011169668340494,0.010707097100859,0.966943158117117
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RNF5,E3 ubiquitin-protein ligase RNF5,46914,-0.000249507834689512,0.00609440533694731,-0.0121945422951062,0.0116955266257272,0.967343798296701
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MPHOSPH8,M-phase phosphoprotein 8,50012,-0.00026359453561539,0.00649952270181572,-0.0130026590311742,0.0124754699599434,0.967650253443816
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ITM2A,Integral membrane protein 2A,50393,0.00021130161339218,0.00522928037600792,-0.0100380879235833,0.0104606911503677,0.967768702466961
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RPGR,X-linked retinitis pigmentosa GTPase regulator,46931,0.000135065900515042,0.00338119597644924,-0.00649207821332547,0.00676221001435555,0.968136460346355
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD46,Membrane cofactor protein,50315,-9.55580756821844e-05,0.00239883112620507,-0.00479726708304413,0.00460615093167976,0.968224826648274
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,S100A13,Protein S100-A13,46877,0.000117806425804444,0.00298505894111558,-0.00573290909878209,0.00596852195039098,0.968519801734063
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CIAPIN1,Anamorsin,50463,-0.000205103404999758,0.0052148565081771,-0.0104262221610269,0.0100160153510274,0.968627173972013
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,B2M,Beta-2-microglobulin,47454,0.00010507502911972,0.00268932995739958,-0.00516601168738346,0.0053761617456229,0.96883413089816
